
# Job            - name of the job
# Try            - number representing the job instance run count
# Site           - site where the job ran
# Kickstart      - actual duration of the job instance in seconds on the
#                  remote compute node
# Mult           - multiplier factor specified by the user
# Kickstart-Mult - Kickstart time multiplied by the multiplier factor
# CPU-Time       - remote cpu time computed as the stime + utime
# Post           - postscript time as reported by DAGMan
# CondorQTime    - time between submission by DAGMan and the remote Grid
#                  submission. It is an estimate of the time spent in the
#                  condor q on the submit node
# Resource       - time between the remote Grid submission and start of
#                  remote execution. It is an estimate of the time job
#                  spent in the remote queue
# Runtime        - time spent on the resource as seen by Condor DAGMan.
#                  Is always >= Kickstart
# Seqexec        - time taken for the completion of a clustered job
# Seqexec-Delay  - time difference between the time for the completion
#                  of a clustered job and sum of all the individual
#                  tasks Kickstart time
# Exitcode       - exitcode for this job
# Hostname       - name of the host where the job ran, as reported by
#                  Kickstart
# 4dc40bc0-e130-4dfb-a475-0075d7f1773b (example_workflow)
Job                                 Try Site       Kickstart Mult Kickstart-Mult CPU-Time Post CondorQTime Resource Runtime Seqexec Seqexec-Delay Exitcode Hostname                                    
stage_in_remote_local_4_0           1   local      4.439     1    4.439          0.153    5.0  5.0         -        5.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
stage_in_remote_local_2_0           1   local      4.415     1    4.415          0.166    5.0  5.0         -        5.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
stage_in_remote_local_3_1           1   local      4.369     1    4.369          0.134    5.0  5.0         -        5.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
stage_in_remote_local_3_0           1   local      4.255     1    4.255          0.134    5.0  5.0         -        5.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
stage_in_remote_local_6_0           1   local      2.245     1    2.245          0.156    5.0  5.0         -        0.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
init_0_ID0000001                    1   condorpool 44.225    1    44.225         0.131    5.0  20.0        -        45.0    -       -             0        ip-172-31-25-253.us-west-2.compute.internal 
clean_up_local_level_3_0            1   local      2.177     1    2.177          0.133    5.0  0.0         -        5.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
generalinfo_0_ID0000002             1   condorpool 260.716   1    260.716        206.877  5.0  5.0         -        260.0   -       -             0        ip-172-31-25-253.us-west-2.compute.internal 
clean_up_local_level_4_0            1   local      4.226     1    4.226          0.125    5.0  0.0         -        5.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
statscpumemory_0_ID0000003          1   condorpool 538.354   1    538.354        440.921  5.0  5.0         -        535.0   -       -             0        ip-172-31-25-253.us-west-2.compute.internal 
medianmemory_0_ID0000005            1   condorpool 547.03    1    547.03         471.085  5.0  25.0        -        551.0   -       -             0        ip-172-31-25-251.us-west-2.compute.internal 
mediancpu_0_ID0000004               1   condorpool 541.303   1    541.303        464.012  5.0  25.0        -        541.0   -       -             0        ip-172-31-25-252.us-west-2.compute.internal 
clean_up_local_level_5_1            1   local      4.271     1    4.271          0.138    5.0  5.0         -        0.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
clean_up_local_level_5_0            1   local      8.279     1    8.279          0.131    6.0  0.0         -        10.0    -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
taskevent_0_ID0000006               1   condorpool 569.996   1    569.996        339.33   5.0  5.0         -        571.0   -       -             0        ip-172-31-25-251.us-west-2.compute.internal 
taskevent_1_ID0000007               1   condorpool 326.997   1    326.997        130.414  5.0  21.0        -        325.0   -       -             0        ip-172-31-25-253.us-west-2.compute.internal 
taskevent_2_ID0000008               1   condorpool 164.923   1    164.923        12.372   5.0  21.0        -        165.0   -       -             0        ip-172-31-25-252.us-west-2.compute.internal 
clean_up_local_level_6_1            1   local      8.128     1    8.128          0.13     5.0  5.0         -        5.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
clean_up_local_level_6_0            1   local      16.25     1    16.25          0.157    5.0  0.0         -        20.0    -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
calculateratio_2_ID0000011          1   condorpool 1076.866  1    1076.866       152.303  5.0  5.0         -        1076.0  -       -             0        ip-172-31-25-251.us-west-2.compute.internal 
calculateratio_1_ID0000010          1   condorpool 1241.586  1    1241.586       163.687  5.0  25.0        -        1241.0  -       -             0        ip-172-31-25-253.us-west-2.compute.internal 
calculateratio_0_ID0000009          1   condorpool 1027.089  1    1027.089       145.94   5.0  25.0        -        1026.0  -       -             0        ip-172-31-25-252.us-west-2.compute.internal 
clean_up_local_level_7_1            1   local      8.136     1    8.136          0.137    5.0  5.0         -        5.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
clean_up_local_level_7_0            1   local      16.214    1    16.214         0.143    5.0  0.0         -        20.0    -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
averageratioevent_1_ID0000013       1   condorpool 45.49     1    45.49          32.511   5.0  20.0        -        45.0    -       -             0        ip-172-31-25-253.us-west-2.compute.internal 
averageratioevent_0_ID0000012       1   condorpool 26.649    1    26.649         15.91    5.0  20.0        -        30.0    -       -             0        ip-172-31-25-251.us-west-2.compute.internal 
averageratioevent_2_ID0000014       1   condorpool 3.652     1    3.652          0.117    5.0  20.0        -        5.0     -       -             0        ip-172-31-25-252.us-west-2.compute.internal 
clean_up_local_level_8_1            1   local      4.133     1    4.133          0.134    5.0  5.0         -        0.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
clean_up_local_level_8_0            1   local      8.152     1    8.152          0.084    5.0  0.0         -        10.0    -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
analysisevent_0_ID0000015           1   condorpool 0.672     1    0.672          0.119    5.0  5.0         -        0.0     -       -             0        ip-172-31-25-253.us-west-2.compute.internal 
terminate_0_ID0000016               1   condorpool 0.629     1    0.629          0.102    5.0  5.0         -        0.0     -       -             0        ip-172-31-25-253.us-west-2.compute.internal 
clean_up_local_level_9_0            1   local      4.14      1    4.14           0.14     6.0  10.0        -        5.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
clean_up_local_level_10_0           1   local      2.194     1    2.194          0.131    5.0  6.0         -        0.0     -       -             0        ip-172-31-10-230.us-west-1.compute.internal 
cleanup_example_workflow_0_local    1   local      0.0       1    0.0            -        -    5.0         -        0.0     -       -             0        None                                        
